c.dogalize,c.android.gm,c.android.chrome,c.android.youtube,p.android.documentsui,p.android.chrome,p.android.gm,p.android.settings,p.system,p.android.externalstorage,mwra
-0.4546464396252204,1.0047809283235876,0.778031405403694,0.3648432981801757,-0.49565463586785213,-0.6791150828312925,-1.5759251536191778,1.343071012811289,2.424371826094755,-0.03745569690083707,0.0
0.9482712947035288,-0.4233088517615972,1.3861760384049828,-1.7777108350081583,-1.7467834612099866,0.4185744510828167,-0.2568264978098687,-1.8855203424095373,-1.8400005808602062,1.1598656300577532,1.0
0.4168178978286646,-0.8072653399502231,-0.08411589083893083,-0.8287884736763171,-1.2230667650619464,0.0693055280719316,-0.3187721421703045,-0.24128049705847313,-0.5943989877307851,-0.014564077063325825,1.0
0.05164644935628247,0.8758668688902567,0.2459090276235011,0.03477902047020286,-0.36351177833439463,-0.7100399496408117,0.10922813372485835,1.5718914635159908,-0.013078258003790253,-0.5533914139101939,1.0
-1.2117456216875375,2.023039846586538,-0.6346175467059162,-0.3321081464529007,-0.09750196417828746,-0.4433431398655692,0.5604477883869373,1.7529214867022993,0.6231376463887832,-1.1866238335036836,1.0
0.05020130042067761,-1.2405931175928355,0.49732350831512595,-0.3014774415963417,-0.613892001715426,-0.43282846770208394,-0.4606733825056305,0.16230558811816348,-1.0933318742756113,-0.2159225865678024,1.0
-0.7818580008856276,1.8723019844453652,0.3997781139035313,-1.2927939171394147,0.27053847498492345,0.12685998112254468,1.0345527645850703,1.386339429122993,0.7342032368066351,0.38785429535803345,1.0
-1.8756275653083496,0.36491601748827285,1.3428908161295927,2.067939814559702,0.35085650717959255,-1.4349945679731315,-0.36528167645359644,0.7964822052019561,-0.15328466289721582,-0.38958096740107606,0.0
-0.8638966204258932,0.38922502864866776,-0.7053408596380268,0.41686448338810134,-0.5465134774547856,0.8215044966340127,0.15696969521412937,1.4149881756531004,0.2850250299343136,-0.4085178141713242,1.0
-0.3367960388792947,1.6572512722586843,-0.3581968974274673,-0.17115390113728662,-1.110869345783842,0.9807878868782881,1.0085472409231497,0.35408685411280666,0.1738436831895906,-0.43016717210166117,1.0
0.7270848774075398,2.4467209472799247,1.7774298864365088,-1.1632839804646427,-0.6570098026827099,-0.5689992008382683,1.838460329957751,0.04618121593964722,0.07777972010235915,0.4731003931400263,1.0
3.047042177202058,0.6295874782040204,0.06499353059838439,-1.1066186489263183,-0.2835540320216161,0.41266647629228703,-1.9924358261780752,0.15543418219252053,1.506135355736299,-1.5943948171400601,0.0
-0.05920292380079473,-0.22376878434281047,-1.0818923352675551,-0.3793340354800713,0.708320826797543,-0.6026521162097351,-0.46524766885368385,-1.8799113796010676,-1.5391400335116816,1.7079624642039257,1.0
-0.9580816023109838,-0.9000319621617451,-0.8751578858868417,-0.3189435011866891,-1.3855516673390635,1.2356322550075027,-0.6655944763975874,-0.3465051200127939,-1.0911996444233836,0.23064318582744214,0.0
-1.8283469595119495,-0.6764204307032325,-0.1734811990081085,-0.27328390056884233,1.1947415032236255,0.7214642432700624,-1.4915304440709403,0.7339857612623342,1.0118231339146915,-0.733296358747008,0.0
0.05578257611798048,0.46263913163272047,0.5082762517315146,-1.4075320233050082,0.7534411615989483,0.1750767406759493,-1.7181155271593014,0.4237755677113762,1.2273411803757617,-1.5424163467190033,0.0
0.47981494237684824,-1.105129425316837,-0.30076554335320904,-0.7530973890787069,0.07456191279610107,-0.5284883691655788,-0.6248746571832056,-0.11778828560247212,-1.5594548927550385,0.37213949241253064,0.0
-1.0882305600068214,0.15873280606007925,-0.4089919203778042,0.9108306505963799,-0.49579784974871566,-1.3402764643934264,0.196817404527027,0.8276710907665205,1.2304099342444506,-0.717700731977326,0.0
0.35781488608331147,1.3613566259968677,-0.575572608692801,0.4157576628763949,-0.515653017983189,-0.18095435017178635,0.6624676898567518,0.27750274989892537,0.8868271713484257,-0.21973766672535416,1.0
0.4586947766439316,0.27199772892214696,-1.0162327847051518,1.41589777650357,0.6893432024788886,0.9759810263473087,-0.09931473625901147,0.1434633578322307,0.07512124786894993,-0.29395973412439746,1.0
0.9352400569586822,-0.677427901212072,-0.37896819768715334,-0.08931501682396305,0.8409616369664095,0.09166619969424408,-0.9929948315828099,-0.024949601711407775,1.3123064376754592,-2.1142933503370833,0.0
-0.8735188751154006,-2.9036119201134816,1.2335128929804577,0.5143668900836343,1.952199791079556,-0.1517977210978712,-0.2304468327822785,-0.619698361020101,-0.6867309519505147,-0.1665766155330721,0.0
2.22232851545789,0.2193917572649088,0.24278981491726565,-0.6710799350753968,-0.7705649214173286,1.0307244948014473,-1.081037088701343,0.7026077839198351,1.565063029895996,-2.432704935001406,0.0
-0.6450406176994857,0.6078456790879008,-0.03306086226845848,0.1108613681360721,-0.6862782359988554,-0.18874597597547155,0.30234862531040485,-0.013931471491574957,0.4183046817960783,0.3681780885824519,1.0
0.31891573789693445,-1.617325202900685,0.9327027374216773,-0.32098986282054914,-1.2959556101163963,-0.27335377292784885,0.3065101331167506,-0.6234947866056363,-1.7924099460025744,0.6274935564057887,1.0
-1.0587732653210387,-1.5715880732787306,0.04438127020371279,0.05133703570778885,1.5224552664855684,-0.045726266581064615,-1.266795118737489,1.0024600846034553,0.25885657642459325,0.5411301845168146,0.0
-2.052029669592835,1.3622672626625343,0.7622550316811882,0.20050747354702725,-1.1741977058845245,-1.0048661670670476,0.5074892630874661,0.7662826915158464,1.3921215850498678,0.32943120914246676,1.0
0.08109300212887023,-1.59333234853659,0.26418196188875726,-0.3849720754488392,1.5912897564759125,1.0826398605360148,-1.7228361877859353,1.1336889340328662,0.3971838252455014,0.2832307157634277,0.0
-0.6241704196876697,-0.4445065265543224,0.11527445885501006,-0.22852270685297968,0.20118755170755825,0.7498172567342929,-1.16592326199282,1.0133206631855556,1.2999027375290801,0.12055367814242343,0.0
-0.3139415090945284,-0.16604959789653811,-1.1404931903603297,-1.192214301173377,0.06097365775072325,0.035880816585146025,-0.3733463556664027,-0.8649256189590945,-0.20734025272969736,1.3337458216428513,1.0
0.3184885889390827,0.024395569497868537,0.2893609486887895,-1.6795429539963709,0.8321197570341846,-1.6381016678900437,-0.8692198745887668,-1.8624613993789305,-1.3802823266667275,1.9114361978757977,1.0
-2.2818387940453704,0.3209314366844177,0.7726286061744044,-0.6961233669466406,1.1205156108674783,-0.0629420807830582,-1.5768270126031785,-0.8713364962380509,1.4621856536402986,-1.745074993687819,0.0
1.2121302371631397,-0.057994659453532646,-0.3384140044752178,2.0526145933613473,-1.2580612568269007,-0.7274036868841477,0.21750776031432442,-1.386253989384644,-0.1553378324052172,-0.46208016195300383,1.0
-0.43578824573454217,0.6773325606273434,0.12892279942302715,0.28452900176568185,-0.09384706065205996,-0.033372469335909594,0.4396393625564207,0.7411539424800614,0.3539637597243512,-0.4744931381201228,1.0
0.3367006037883437,1.1547295659399086,0.10230407635497275,0.912825264440155,-0.5620181878547614,-0.24374048367770024,0.02067633369400278,1.2151960021452404,-0.06039387748629007,-1.2735900486291851,1.0
-0.4924865848423762,1.2090856197737543,-0.6911788260245643,0.06626118980761993,0.050299868187319886,-0.8285694761153509,-0.03404664939218896,0.955532366831531,0.85800077643424,-0.16438013646497496,1.0
0.78123680008018,0.5955843260029838,-1.5485948506858183,0.594187560545322,0.46409070449691,-1.869514545024922,-0.38394213155058354,1.3662697104347932,0.9515521314773738,-1.0779361064533113,1.0
-0.4577294084962235,1.5966904579864443,-1.161469156705977,0.18446151939168076,0.5116308143146796,-0.21924439637404963,0.19487234628458444,-1.2596835315270025,0.023691594056210654,0.34494349850787887,1.0
-1.1420626802089067,-0.03765863319124243,1.1733982755319898,-0.9339736877425293,0.9054469104627141,0.36740304413510105,-1.980307947844451,0.8438442570223803,0.8047976952662547,-0.7198323338426683,0.0
-0.2726932546004374,0.9565735398567462,1.3658420818162789,0.4349717527861379,-2.170950462876967,0.6672202119114218,1.3285288245279698,-1.9016930389284696,0.1492246400056532,0.6643089042338572,1.0
1.5684762986944427,-1.365720053202189,-1.3808955568996408,1.9270422637229667,-0.7812131561789246,0.11790175621295543,-0.10355579105797484,0.44074678301410863,0.27356313803936405,-0.035888321686753676,1.0
0.2617918430962258,-0.11804383891708199,-0.4439310815536719,-0.4417114329986764,-1.0210742464418157,0.31306425962017215,2.242872719718905,-0.9227333912125724,-0.23529663084062036,0.9509689095013589,1.0
1.3200119092944032,-0.8659772413063005,-0.8324315190996225,1.9587647065146718,-0.785227616694314,0.36876837722651523,0.36024555572684186,-0.0033976088919370406,0.8785568264522404,0.12362450403462484,1.0
-0.3793252311909406,-0.727055868371025,-0.9995271600806643,-0.4144874319797902,-0.8371267350926404,0.3005786342322214,0.7454204395638018,-0.5706693990824766,-0.40522499765904824,0.7431367042652727,1.0
0.11895015581986336,-0.3205295649074084,-1.1138778916026333,-0.6092653485170295,-0.6238810803728927,0.9895268338131069,0.03640306879854315,-0.08338301882520338,-0.8455090845308303,0.20805133275605708,1.0
-0.22648449498944606,0.806518039591584,-0.6434819712317492,0.08288805144801503,-0.13445772285850152,-0.7349088023703154,0.41869420533757756,-0.24898647810548455,-0.0546549967658079,-0.06498745270572127,1.0
2.2575833301228485,1.9281052280033266,1.1571744389667344,0.17469450862000563,-0.06079382299820781,1.4079556296323725,1.015364750792006,1.1245153508539836,-0.6803821190662275,-0.2606067121037026,0.0
-0.02996683051058816,-0.9267588410561828,0.2903684895090391,-0.11700933650387269,1.2663823326350772,0.1423535942527678,-1.0205478941458288,0.3963281765510633,2.029283777483707,-2.147483641034825,0.0
0.8816122000702158,-0.5060602240482748,-0.9590816957638806,2.1962799053029074,-0.7225607316968972,0.5592979791563923,-0.054489299908400894,1.4364090106046357,-0.04392071644963264,-1.3051823789341361,1.0
-0.3748688064933656,-0.7003852063781193,0.5180900326749573,-0.05889325987026817,-1.51057982953641,-1.0668870410655646,-0.03542838416638292,-1.2725495777151536,-0.9486181967087287,0.057979905290140306,1.0
0.30170796430438374,0.05150312796973716,-1.2414548422496112,-1.0856322805676022,0.17544578620075338,-0.02201950386673133,1.3031433224687559,-1.2925065378110288,-0.6963035047404207,2.120193116955809,1.0
1.4740931608702883,1.3910779642393443,2.538767155494115,-0.5117470274109913,-0.8626833989963819,-1.2920128485566647,1.4134470528435994,0.17635391587879423,0.6831696542818677,0.796488476184191,1.0
1.5477350528067555,0.2628507338149751,-1.1885585577475541,1.1778386692011098,1.3893794001766369,-0.7250357388469721,-0.15087795399245754,0.059250678835476786,0.48734270460360946,-0.08237779409111437,1.0
0.6977342407480817,0.4808759745505801,0.10569451215465432,-1.2562054388322947,-0.6479848795686879,-0.1605421344053661,0.6175777796315883,-2.3264570863856435,-0.9920302962776222,1.865354184432855,1.0
0.09723848733264781,-0.5805030932775093,0.25633284534649825,-0.766221923159388,0.20567665025646484,-0.48656878228271416,-0.9316468790016605,-0.0492435326870686,-1.470674347269391,0.7483480268277326,1.0
-0.9473311768739673,-0.45111391624452973,1.210437353152152,0.9487234257754052,1.140946292657876,-0.864391784394503,-0.8534973056551175,0.44607784745341633,0.19811382505004355,-0.1054906959114221,0.0
-0.6384149816008736,2.231645448015781,0.08167386946299479,-1.2551884907727253,0.10661592455260613,-0.900614568282857,1.5160618716324632,1.6103273349937226,0.8121067419853596,-0.15858030973149934,1.0
0.3516571781610953,-0.08615174543843845,-0.8683368457912541,-0.8003436262686917,-0.6689854355062057,1.0702143613337738,1.105743625239109,-0.553873705304643,-0.7399161065527674,0.43795038311316303,1.0
-0.4239710313915921,-1.3272133959244206,1.4556898740792468,-2.406542470006479,-0.36566162577849237,0.8929398667731161,-1.235196121696549,1.0098441539596965,-0.2516960841313727,-1.1743399187610424,0.0
-0.2473419880635239,-0.8130415404458923,-1.0952344592301406,-0.4698714196288137,-1.5632051281892774,1.0008642024563534,-0.5948661982581281,-0.17967700382608778,-0.6037415476649919,0.25652544092744334,1.0
-1.6151025959690974,0.37523290958276434,1.3099109471878863,1.250795014529805,0.18210329477830986,-1.0671129239698292,-0.07648691771563997,0.04308497680742335,0.01562259807029456,-1.0366493181172325,0.0
0.16492217464528777,-0.28289575057404603,-1.2733607857898797,-0.8404610545236207,-0.008185703735495915,0.1596979898474807,0.3123190394433701,-1.1545029953904846,-0.9789439733112858,1.0394813519858315,1.0
-0.6443533824223839,1.4279678389896777,-0.3601504061512413,0.453667049761155,-2.1052805869105256,-1.0468839810736097,1.311570525845792,0.5115363630947004,0.944012202699404,-1.2586099354102325,1.0
0.7038737316247233,0.45683507497729103,-1.911814224643004,1.7628567209764419,1.4328056379258158,0.02650996481110753,-0.9259010311595169,1.8476385666826372,0.2529106005657361,-0.4959077709803335,1.0
0.2082347479717492,1.3056799316435037,-0.02847823865174582,1.4137792724917362,-1.035661645038737,-1.2164833955554737,0.39596281092970126,1.4793511770768406,0.6543249270248931,-0.918503193435896,1.0
1.477754264551169,-0.7278837691170311,1.0166454490002976,0.779200611603012,1.1271682075744514,2.4641161445153417,-1.1918647523282246,1.3203870485069158,1.8396316896181069,-0.5934704715979153,1.0
0.2986135857689575,-0.42279394951461363,-0.16639553353219513,-1.6149778779364357,0.7113882031965634,-1.9320256547512276,-1.5277273702777014,-1.2015291813158926,-1.5375900281945631,0.8362530132704903,0.0
-1.7209007602913973,-1.2572897511675214,0.4152962262321586,0.6059647475302798,1.3077048651100436,-0.0024142591494690233,-1.233270619470898,0.5594728008885973,0.9440023767308284,-0.41058542769550804,0.0
-1.4527532760552055,-0.923625009737112,2.2780671766535954,1.3539641491413799,2.1112854028331824,-2.3082120435624964,-0.9379081948771023,0.2349552479782282,-0.7820706348824279,0.33740295131170733,0.0
0.27534354820045115,-0.12119338486631112,-1.779026991475486,-0.8511910329855161,-0.11493877788663914,0.9765133685303741,0.10407436516454169,-0.7408665506817139,-0.8238020760255157,0.9771048409052833,0.0
-0.11664664699859995,-1.3269202871233885,0.31491667447621774,0.9475365281744603,1.7607581857951629,-0.111870060023339,-2.0933737683688443,1.361555373564356,1.4366894486375845,-1.102411775784571,0.0
0.5059906597012802,-0.41902596917238966,-0.24070327333009073,-0.12873682573727815,1.2871311124791969,0.20413664902695047,-1.594899533707991,1.1863304630185336,2.6153335360533148,-2.5750186796657015,0.0
-0.5624617754323521,0.4318800472840752,-1.6448216694428706,-1.1412924988692001,-0.07045659250669302,-0.07773338372077178,1.2786498298542823,-2.216153290129104,0.16208547499619755,2.0756419269706408,1.0
-1.0453031352430235,1.114292685477985,0.14082828150859245,0.7272141820166182,-1.8243738532965788,0.49953834669058783,1.1975465938962346,0.16993196896421464,0.7020542033075524,-1.0485891497662416,0.0
-0.7982052036099667,-0.0860588482568626,1.6075384274356368,-2.1561351635016477,1.214920721534937,1.1295674778024867,-1.3757813723132135,1.207761855205858,-0.4318012515761381,-1.4796539155387411,0.0
-0.4522240470814116,0.4933635906447308,-1.1287491388994841,-1.1767342037855326,-0.1944395914974479,0.10488665807690005,-0.4019882992448586,-1.260505689671137,-0.019785181357470503,1.1086252489568131,1.0
0.9021385203813446,-1.5256196052827333,-0.05212281920244237,-0.38742834945633486,-0.6180585273546336,0.9326121262980087,0.18411491012554534,0.41620609572517964,-1.1838877708159166,-0.19045292279977794,1.0
0.6537582222645875,0.3283270745441862,0.43454988318493,-0.7642720634264323,-0.4765041116910531,-0.9878507809362741,2.253108149812255,-2.842011621773464,-1.067366185108711,1.974511948094342,1.0
-0.6425715116915734,-0.833274538214469,0.8322496971109613,-1.6364361665427265,-0.6881501772611165,-0.8971351876525921,-1.4893936080513144,0.8088305626645589,-0.13310083946728785,-1.6888813899605186,0.0
0.18395982789891757,-1.1436430059583635,-0.8338575677458788,-0.46420906194119266,0.2930953200180368,2.2917165326713698,-1.479304835548247,1.7852694060524157,2.0146391507380543,0.6498977034225812,0.0
-0.5336177985244093,0.20244935132132513,-1.2013123423758245,-0.14038658602276208,-1.6605453338086458,0.5232276186901874,1.125516782868975,-1.1871337817213357,-0.00043211945439409127,1.5770828213987866,1.0
0.007770338041130234,1.321645885804448,-0.9551734618351368,1.0481764931141562,-2.19542037867625,-1.6115234018891156,1.9573940687934686,-0.9892591028427464,0.49363687023909963,-0.6329110655879853,1.0
-0.42613726243204286,-0.6675304070773926,-0.7218399297801696,-0.3572638009210193,-1.7806187911944913,0.4593224905214281,1.1648726531869626,-1.0169185798476665,-0.16893408669158402,0.9018464954676765,1.0
